# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6342951
# River:                 LEUTASCHER ACHE
# Station:               MITTENWALD NEU
# Country:               DE
# Latitude (DD):       47.43
# Longitude (DD):      11.26
# Catchment area (km²):      111.1
# Altitude (m ASL):        921.56
# Next downstream station:      6342928
# Remarks:               
# Owner of original data: Germany - Bayerisches Landesamt für Umwelt
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2009-11 - 2021-12
# No. of years:          13
# Last update:           2023-09-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4444
# DATA
YYYY-MM-DD;hh:mm; Value
2010-04-22;--:--;      2.760
2010-04-23;--:--;      2.980
2010-04-24;--:--;      3.330
2010-04-25;--:--;      3.660
2010-04-26;--:--;      3.750
2010-04-27;--:--;      3.610
2010-04-28;--:--;      3.550
2010-04-29;--:--;      3.840
2010-04-30;--:--;      4.120
2010-05-01;--:--;      4.880
2010-05-02;--:--;      4.880
2010-05-03;--:--;      5.860
2010-05-04;--:--;      4.870
2010-05-05;--:--;      4.560
2010-05-06;--:--;      4.860
2010-05-07;--:--;      5.380
2010-05-08;--:--;      4.830
2010-05-09;--:--;      4.420
2010-05-10;--:--;      4.250
2010-05-11;--:--;      4.960
2010-05-12;--:--;      4.850
2010-05-13;--:--;      4.750
2010-05-14;--:--;      5.150
2010-05-15;--:--;      5.100
2010-05-16;--:--;      4.940
2010-05-17;--:--;      4.580
2010-05-18;--:--;      4.580
2010-05-19;--:--;      4.560
2010-05-20;--:--;      4.370
2010-05-21;--:--;      4.300
2010-05-22;--:--;      4.500
2010-05-23;--:--;      4.640
2010-05-24;--:--;      4.760
2010-05-25;--:--;      5.410
2010-05-26;--:--;      5.770
2010-05-27;--:--;      5.870
2010-05-28;--:--;      5.530
2010-05-29;--:--;      5.340
2010-05-30;--:--;      5.760
2010-05-31;--:--;      7.800
2010-06-01;--:--;      6.790
2010-06-02;--:--;      7.240
2010-06-03;--:--;     17.800
2010-06-04;--:--;     12.100
2010-06-05;--:--;      9.520
2010-06-06;--:--;      8.210
2010-06-07;--:--;      8.760
2010-06-08;--:--;      7.390
2010-06-09;--:--;      6.630
2010-06-10;--:--;      6.120
2010-06-11;--:--;      5.700
2010-06-12;--:--;      5.480
2010-06-13;--:--;      5.640
2010-06-14;--:--;      6.800
2010-06-15;--:--;      5.560
2010-06-16;--:--;      5.140
2010-06-17;--:--;      4.820
2010-06-18;--:--;      4.860
2010-06-19;--:--;      5.330
2010-06-20;--:--;      6.780
2010-06-21;--:--;      6.750
2010-06-22;--:--;      6.050
2010-06-23;--:--;      5.610
2010-06-24;--:--;      5.270
2010-06-25;--:--;      4.950
2010-06-26;--:--;      4.560
2010-06-27;--:--;      4.320
2010-06-28;--:--;      4.110
