# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6220345
# River:                 KLEINBROEKBEEK
# Station:               MEERHOUT
# Country:               BE
# Latitude (DD):       51.121712
# Longitude (DD):      5.102823
# Catchment area (km²):      -999.0
# Altitude (m ASL):        -999.00
# Next downstream station:      -
# Remarks:               
# Owner of original data: Belgium - Royal Meteorological Institute of Belgium
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2006-09 - 2020-09
# No. of years:          15
# Last update:           2023-08-29
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 5117
# DATA
YYYY-MM-DD;hh:mm; Value
2007-03-19;--:--;      0.106
2007-03-20;--:--;      0.095
2007-03-21;--:--;      0.098
2007-03-22;--:--;      0.098
2007-03-23;--:--;      0.091
2007-03-24;--:--;      0.085
2007-03-25;--:--;      0.083
2007-03-26;--:--;      0.081
2007-03-27;--:--;      0.078
2007-03-28;--:--;      0.078
2007-03-29;--:--;      0.077
2007-03-30;--:--;      0.074
2007-03-31;--:--;      0.071
2007-04-01;--:--;      0.066
2007-04-02;--:--;      0.064
2007-04-03;--:--;      0.063
2007-04-04;--:--;      0.060
2007-04-05;--:--;      0.057
2007-04-06;--:--;      0.055
2007-04-07;--:--;      0.052
2007-04-08;--:--;      0.052
2007-04-09;--:--;      0.052
2007-04-10;--:--;      0.050
2007-04-11;--:--;      0.050
2007-04-12;--:--;      0.050
2007-04-13;--:--;      0.049
2007-04-14;--:--;      0.048
2007-04-15;--:--;      0.048
2007-04-16;--:--;      0.048
2007-04-17;--:--;      0.045
2007-04-18;--:--;      0.044
2007-04-19;--:--;      0.044
2007-04-20;--:--;      0.042
2007-04-21;--:--;      0.042
2007-04-22;--:--;      0.042
2007-04-23;--:--;      0.042
2007-04-24;--:--;      0.043
2007-04-25;--:--;      0.043
2007-04-26;--:--;      0.041
2007-04-27;--:--;      0.039
2007-04-28;--:--;      0.038
2007-04-29;--:--;      0.038
2007-04-30;--:--;      0.034
2007-05-01;--:--;      0.033
2007-05-02;--:--;      0.031
2007-05-03;--:--;      0.031
2007-05-04;--:--;      0.031
2007-05-05;--:--;      0.028
2007-05-06;--:--;      0.028
2007-05-07;--:--;      0.032
2007-05-08;--:--;      0.033
2007-05-09;--:--;      0.032
2007-05-10;--:--;      0.033
2007-05-11;--:--;      0.034
2007-05-12;--:--;      0.034
2007-05-13;--:--;      0.034
2007-05-14;--:--;      0.033
2007-05-15;--:--;      0.031
2007-05-16;--:--;      0.040
2007-05-17;--:--;      0.042
2007-05-18;--:--;      0.038
2007-05-19;--:--;      0.042
2007-05-20;--:--;      0.037
2007-05-21;--:--;      0.038
2007-05-22;--:--;      0.037
2007-05-23;--:--;      0.034
2007-05-24;--:--;      0.034
2007-05-25;--:--;      0.035
2007-05-26;--:--;      0.034
2007-05-27;--:--;      0.032
2007-05-28;--:--;      0.030
2007-05-29;--:--;      0.028
2007-05-30;--:--;      0.028
2007-05-31;--:--;      0.027
2007-06-01;--:--;      0.026
2007-06-02;--:--;      0.026
2007-06-03;--:--;      0.025
2007-06-04;--:--;      0.024
2007-06-05;--:--;      0.024
2007-06-06;--:--;      0.024
2007-06-07;--:--;      0.023
2007-06-08;--:--;      0.023
2007-06-09;--:--;      0.027
2007-06-10;--:--;      0.028
2007-06-11;--:--;      0.026
2007-06-12;--:--;      0.028
2007-06-13;--:--;      0.026
2007-06-14;--:--;      0.026
2007-06-15;--:--;      0.024
2007-06-16;--:--;      0.023
2007-06-17;--:--;      0.023
2007-06-18;--:--;      0.024
2007-06-19;--:--;      0.024
2007-06-20;--:--;      0.023
2007-06-21;--:--;      0.021
2007-06-22;--:--;      0.022
2007-06-23;--:--;      0.024
2007-06-24;--:--;      0.024
2007-06-25;--:--;      0.024
2007-06-26;--:--;      0.023
2007-06-27;--:--;      0.022
2007-06-28;--:--;      0.020
2007-06-29;--:--;      0.020
2007-06-30;--:--;      0.020
2007-07-01;--:--;      0.021
2007-07-02;--:--;      0.021
2007-07-03;--:--;      0.022
2007-07-04;--:--;      0.029
2007-07-05;--:--;      0.033
2007-07-06;--:--;      0.031
2007-07-07;--:--;      0.026
2007-07-08;--:--;      0.024
2007-07-09;--:--;      0.023
2007-07-10;--:--;      0.021
2007-07-11;--:--;      0.020
2007-07-12;--:--;      0.020
2007-07-13;--:--;      0.021
2007-07-14;--:--;      0.021
2007-07-15;--:--;      0.019
2007-07-16;--:--;      0.019
2007-07-17;--:--;      0.019
2007-07-18;--:--;      0.018
2007-07-19;--:--;      0.018
2007-07-20;--:--;      0.019
2007-07-21;--:--;      0.020
2007-07-22;--:--;      0.020
2007-07-23;--:--;      0.021
2007-07-24;--:--;      0.026
2007-07-25;--:--;      0.021
2007-07-26;--:--;      0.019
2007-07-27;--:--;      0.019
2007-07-28;--:--;      0.023
2007-07-29;--:--;      0.041
2007-07-30;--:--;      0.035
2007-07-31;--:--;      0.027
2007-08-01;--:--;      0.025
2007-08-02;--:--;      0.024
2007-08-03;--:--;      0.022
2007-08-04;--:--;      0.021
2007-08-05;--:--;      0.020
2007-08-06;--:--;      0.018
2007-08-07;--:--;      0.017
2007-08-08;--:--;      0.016
2007-08-09;--:--;      0.030
2007-08-10;--:--;      0.046
2007-08-11;--:--;      0.034
2007-08-12;--:--;      0.029
2007-08-13;--:--;      0.027
2007-08-14;--:--;      0.025
2007-08-15;--:--;      0.025
2007-08-16;--:--;      0.021
2007-08-17;--:--;      0.019
2007-08-18;--:--;      0.018
2007-08-19;--:--;      0.019
2007-08-20;--:--;      0.032
2007-08-21;--:--;      0.040
2007-08-22;--:--;      0.045
2007-08-23;--:--;      0.041
2007-08-24;--:--;      0.033
2007-08-25;--:--;      0.028
2007-08-26;--:--;      0.028
2007-08-27;--:--;      0.025
2007-08-28;--:--;      0.024
2007-08-29;--:--;      0.023
2007-08-30;--:--;      0.021
2007-08-31;--:--;      0.022
2007-09-01;--:--;   -999.000
2007-09-02;--:--;      0.020
