# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6836200
# River:                 ALZETTE
# Station:               HESPERANGE
# Country:               LU
# Latitude (DD):       49.58628744
# Longitude (DD):      6.14907954
# Catchment area (km²):      292.3
# Altitude (m ASL):        255.74
# Next downstream station:      6836210
# Remarks:               
# Owner of original data: Luxembourg - Division de l?Hydrologie - Ministère de l'Environnement, du Climat et du Développement 
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2002-01 - 2019-12
# No. of years:          18
# Last update:           2022-09-01
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 6574
# DATA
YYYY-MM-DD;hh:mm; Value
2002-01-01;--:--;      3.982
2002-01-02;--:--;      3.222
2002-01-03;--:--;      2.632
2002-01-04;--:--;      2.306
2002-01-05;--:--;      2.071
2002-01-06;--:--;      1.954
2002-01-07;--:--;      1.994
2002-01-08;--:--;      2.001
2002-01-09;--:--;      1.870
2002-01-10;--:--;      1.789
2002-01-11;--:--;      1.714
2002-01-12;--:--;      1.673
2002-01-13;--:--;      1.718
2002-01-14;--:--;      1.665
2002-01-15;--:--;      1.550
2002-01-16;--:--;      1.621
2002-01-17;--:--;      1.734
2002-01-18;--:--;      1.635
2002-01-19;--:--;      4.109
2002-01-20;--:--;     18.840
2002-01-21;--:--;     15.660
2002-01-22;--:--;      7.525
2002-01-23;--:--;      5.694
2002-01-24;--:--;     11.100
2002-01-25;--:--;      9.511
2002-01-26;--:--;      7.933
2002-01-27;--:--;     22.280
2002-01-28;--:--;     24.820
2002-01-29;--:--;     10.560
2002-01-30;--:--;      7.419
2002-01-31;--:--;      6.197
2002-02-01;--:--;      5.470
2002-02-02;--:--;      4.866
2002-02-03;--:--;      4.326
2002-02-04;--:--;      3.955
2002-02-05;--:--;      4.206
2002-02-06;--:--;      4.639
2002-02-07;--:--;      3.587
2002-02-08;--:--;      4.219
2002-02-09;--:--;      7.691
2002-02-10;--:--;     31.260
2002-02-11;--:--;     17.920
2002-02-12;--:--;     15.000
2002-02-13;--:--;     19.250
2002-02-14;--:--;     26.160
2002-02-15;--:--;     11.330
2002-02-16;--:--;      7.693
2002-02-17;--:--;      6.462
2002-02-18;--:--;      5.957
2002-02-19;--:--;      6.211
2002-02-20;--:--;     23.410
2002-02-21;--:--;     31.170
2002-02-22;--:--;     13.840
2002-02-23;--:--;     17.500
2002-02-24;--:--;     18.430
2002-02-25;--:--;     17.320
2002-02-26;--:--;     26.630
2002-02-27;--:--;     31.520
2002-02-28;--:--;     17.950
2002-03-01;--:--;     12.060
2002-03-02;--:--;     10.010
2002-03-03;--:--;      8.568
2002-03-04;--:--;      7.581
2002-03-05;--:--;      6.712
2002-03-06;--:--;      6.133
2002-03-07;--:--;      6.016
2002-03-08;--:--;      4.979
2002-03-09;--:--;      4.493
2002-03-10;--:--;      4.078
2002-03-11;--:--;      3.756
2002-03-12;--:--;      3.602
2002-03-13;--:--;      3.303
2002-03-14;--:--;      3.992
2002-03-15;--:--;      3.844
2002-03-16;--:--;      3.092
2002-03-17;--:--;      2.843
2002-03-18;--:--;      3.285
2002-03-19;--:--;     25.330
2002-03-20;--:--;     24.580
2002-03-21;--:--;     20.740
2002-03-22;--:--;     12.550
2002-03-23;--:--;      8.330
2002-03-24;--:--;      6.274
2002-03-25;--:--;      5.365
2002-03-26;--:--;      4.735
2002-03-27;--:--;      4.271
2002-03-28;--:--;      3.916
2002-03-29;--:--;      3.710
2002-03-30;--:--;      3.484
2002-03-31;--:--;      3.294
2002-04-01;--:--;      3.069
2002-04-02;--:--;      2.949
2002-04-03;--:--;      2.756
2002-04-04;--:--;      2.597
2002-04-05;--:--;      2.456
2002-04-06;--:--;      2.320
2002-04-07;--:--;      2.191
2002-04-08;--:--;      2.098
2002-04-09;--:--;      2.002
2002-04-10;--:--;      1.981
2002-04-11;--:--;      1.924
2002-04-12;--:--;      1.864
2002-04-13;--:--;      1.799
2002-04-14;--:--;      1.752
2002-04-15;--:--;      1.726
2002-04-16;--:--;      2.411
2002-04-17;--:--;      2.046
2002-04-18;--:--;      1.777
2002-04-19;--:--;      2.390
2002-04-20;--:--;      1.879
2002-04-21;--:--;      1.640
2002-04-22;--:--;      1.575
2002-04-23;--:--;      1.535
2002-04-24;--:--;      1.506
2002-04-25;--:--;      1.475
2002-04-26;--:--;      1.564
2002-04-27;--:--;      1.981
2002-04-28;--:--;      1.680
2002-04-29;--:--;      2.020
2002-04-30;--:--;      1.639
2002-05-01;--:--;      1.901
2002-05-02;--:--;      1.682
2002-05-03;--:--;      1.427
2002-05-04;--:--;      1.786
2002-05-05;--:--;      6.769
2002-05-06;--:--;      3.366
2002-05-07;--:--;      2.302
2002-05-08;--:--;      1.863
2002-05-09;--:--;      1.682
2002-05-10;--:--;      1.515
2002-05-11;--:--;      1.497
2002-05-12;--:--;      1.746
2002-05-13;--:--;      1.482
2002-05-14;--:--;      1.615
2002-05-15;--:--;      1.520
2002-05-16;--:--;      1.388
2002-05-17;--:--;      1.406
2002-05-18;--:--;      2.193
2002-05-19;--:--;      1.771
2002-05-20;--:--;      1.292
2002-05-21;--:--;      1.327
2002-05-22;--:--;      1.315
2002-05-23;--:--;      1.470
2002-05-24;--:--;      1.273
2002-05-25;--:--;      1.346
2002-05-26;--:--;      1.304
2002-05-27;--:--;      1.379
2002-05-28;--:--;      1.300
2002-05-29;--:--;      1.319
2002-05-30;--:--;      1.247
2002-05-31;--:--;      1.337
2002-06-01;--:--;      1.254
2002-06-02;--:--;      1.302
2002-06-03;--:--;      1.345
2002-06-04;--:--;      1.736
2002-06-05;--:--;      1.669
2002-06-06;--:--;      1.395
2002-06-07;--:--;      1.834
2002-06-08;--:--;      1.180
2002-06-09;--:--;      1.004
2002-06-10;--:--;      1.161
2002-06-11;--:--;      1.448
2002-06-12;--:--;      1.143
2002-06-13;--:--;      1.022
2002-06-14;--:--;      1.000
2002-06-15;--:--;      1.028
2002-06-16;--:--;      0.999
2002-06-17;--:--;      0.986
2002-06-18;--:--;      0.967
2002-06-19;--:--;      0.900
2002-06-20;--:--;      0.921
2002-06-21;--:--;      0.901
2002-06-22;--:--;      0.852
2002-06-23;--:--;      0.840
2002-06-24;--:--;      0.798
2002-06-25;--:--;      0.769
2002-06-26;--:--;      0.794
2002-06-27;--:--;      0.776
2002-06-28;--:--;      0.908
2002-06-29;--:--;      0.887
2002-06-30;--:--;      0.808
2002-07-01;--:--;      0.814
2002-07-02;--:--;      1.056
2002-07-03;--:--;      1.808
2002-07-04;--:--;      1.485
2002-07-05;--:--;      0.796
2002-07-06;--:--;      0.854
2002-07-07;--:--;      0.858
2002-07-08;--:--;      0.732
2002-07-09;--:--;      0.777
2002-07-10;--:--;      3.391
2002-07-11;--:--;      1.304
2002-07-12;--:--;      0.833
2002-07-13;--:--;      0.893
2002-07-14;--:--;      0.779
2002-07-15;--:--;      0.838
2002-07-16;--:--;      0.863
2002-07-17;--:--;      0.821
2002-07-18;--:--;      1.131
2002-07-19;--:--;      0.796
2002-07-20;--:--;      0.772
2002-07-21;--:--;      0.781
2002-07-22;--:--;      0.797
2002-07-23;--:--;      0.773
2002-07-24;--:--;      0.808
2002-07-25;--:--;      0.774
2002-07-26;--:--;      0.692
2002-07-27;--:--;      0.656
2002-07-28;--:--;      0.643
2002-07-29;--:--;      0.636
2002-07-30;--:--;      0.674
2002-07-31;--:--;      0.775
2002-08-01;--:--;      1.574
2002-08-02;--:--;      0.668
2002-08-03;--:--;      1.931
2002-08-04;--:--;      1.266
2002-08-05;--:--;      1.178
2002-08-06;--:--;      0.661
2002-08-07;--:--;      1.538
2002-08-08;--:--;      1.098
2002-08-09;--:--;      0.704
2002-08-10;--:--;      1.834
2002-08-11;--:--;      1.144
2002-08-12;--:--;      0.679
2002-08-13;--:--;      0.614
2002-08-14;--:--;      0.590
2002-08-15;--:--;      0.557
2002-08-16;--:--;      0.541
2002-08-17;--:--;      0.532
2002-08-18;--:--;      0.529
2002-08-19;--:--;      0.561
2002-08-20;--:--;      0.749
2002-08-21;--:--;      0.770
2002-08-22;--:--;      0.709
2002-08-23;--:--;      0.573
2002-08-24;--:--;      1.682
2002-08-25;--:--;      0.661
2002-08-26;--:--;      0.592
2002-08-27;--:--;      7.129
2002-08-28;--:--;      4.369
2002-08-29;--:--;      2.426
2002-08-30;--:--;      2.297
2002-08-31;--:--;      1.087
2002-09-01;--:--;      0.846
2002-09-02;--:--;      0.690
2002-09-03;--:--;      0.645
2002-09-04;--:--;      1.683
2002-09-05;--:--;      0.747
2002-09-06;--:--;      0.663
2002-09-07;--:--;      0.597
2002-09-08;--:--;      0.583
2002-09-09;--:--;      0.601
2002-09-10;--:--;      0.834
2002-09-11;--:--;      0.825
2002-09-12;--:--;      0.580
2002-09-13;--:--;      0.562
2002-09-14;--:--;      0.546
2002-09-15;--:--;      0.559
2002-09-16;--:--;      0.579
2002-09-17;--:--;      0.553
2002-09-18;--:--;      0.545
2002-09-19;--:--;      0.558
2002-09-20;--:--;      0.558
2002-09-21;--:--;      0.561
2002-09-22;--:--;      0.942
2002-09-23;--:--;      0.887
2002-09-24;--:--;      0.562
2002-09-25;--:--;      0.544
2002-09-26;--:--;      1.498
2002-09-27;--:--;      0.877
2002-09-28;--:--;      0.574
2002-09-29;--:--;      0.538
2002-09-30;--:--;      0.541
2002-10-01;--:--;      0.526
2002-10-02;--:--;      0.526
2002-10-03;--:--;      0.532
2002-10-04;--:--;      0.610
2002-10-05;--:--;      0.519
2002-10-06;--:--;      1.316
2002-10-07;--:--;      0.599
2002-10-08;--:--;      0.544
2002-10-09;--:--;      0.532
2002-10-10;--:--;      0.544
2002-10-11;--:--;      0.526
2002-10-12;--:--;      0.537
2002-10-13;--:--;      0.551
2002-10-14;--:--;      0.514
2002-10-15;--:--;      0.631
2002-10-16;--:--;      2.128
2002-10-17;--:--;      1.653
2002-10-18;--:--;      0.863
2002-10-19;--:--;      0.862
2002-10-20;--:--;      0.597
2002-10-21;--:--;      1.359
2002-10-22;--:--;      1.821
2002-10-23;--:--;      6.533
2002-10-24;--:--;      2.126
2002-10-25;--:--;      5.275
2002-10-26;--:--;     10.440
2002-10-27;--:--;     10.020
2002-10-28;--:--;      5.528
2002-10-29;--:--;      2.872
2002-10-30;--:--;      2.127
2002-10-31;--:--;      1.728
2002-11-01;--:--;      1.517
2002-11-02;--:--;      3.749
2002-11-03;--:--;     12.960
2002-11-04;--:--;      7.714
2002-11-05;--:--;      4.065
2002-11-06;--:--;      2.765
2002-11-07;--:--;      4.556
2002-11-08;--:--;      3.529
2002-11-09;--:--;     17.090
2002-11-10;--:--;      8.521
2002-11-11;--:--;     21.280
2002-11-12;--:--;     10.790
2002-11-13;--:--;      6.295
2002-11-14;--:--;      6.208
2002-11-15;--:--;      5.922
2002-11-16;--:--;      7.937
2002-11-17;--:--;     11.090
2002-11-18;--:--;      5.922
2002-11-19;--:--;      4.641
2002-11-20;--:--;      3.838
2002-11-21;--:--;      3.831
2002-11-22;--:--;      4.664
2002-11-23;--:--;      3.791
2002-11-24;--:--;      3.942
2002-11-25;--:--;      5.481
2002-11-26;--:--;      4.982
2002-11-27;--:--;      3.639
2002-11-28;--:--;      3.084
2002-11-29;--:--;      2.940
2002-11-30;--:--;      2.682
2002-12-01;--:--;      2.737
2002-12-02;--:--;      5.156
2002-12-03;--:--;      4.590
2002-12-04;--:--;      3.464
2002-12-05;--:--;      2.874
2002-12-06;--:--;      2.497
2002-12-07;--:--;      2.209
2002-12-08;--:--;      2.035
2002-12-09;--:--;      1.901
2002-12-10;--:--;      1.686
2002-12-11;--:--;      1.635
2002-12-12;--:--;      1.494
2002-12-13;--:--;      1.503
2002-12-14;--:--;      1.521
2002-12-15;--:--;      1.988
2002-12-16;--:--;      4.327
2002-12-17;--:--;      2.924
2002-12-18;--:--;      2.271
2002-12-19;--:--;      1.900
2002-12-20;--:--;      1.846
2002-12-21;--:--;      2.999
2002-12-22;--:--;     13.560
2002-12-23;--:--;     14.670
2002-12-24;--:--;      5.934
2002-12-25;--:--;      5.158
2002-12-26;--:--;      9.179
2002-12-27;--:--;     10.490
2002-12-28;--:--;      8.179
2002-12-29;--:--;      9.109
2002-12-30;--:--;     19.020
2002-12-31;--:--;     12.060
2003-01-01;--:--;     10.750
2003-01-02;--:--;     41.050
2003-01-03;--:--;     46.780
2003-01-04;--:--;     23.520
2003-01-05;--:--;     15.630
2003-01-06;--:--;     11.070
2003-01-07;--:--;      9.053
2003-01-08;--:--;      7.685
2003-01-09;--:--;      6.666
2003-01-10;--:--;      5.826
2003-01-11;--:--;      5.249
2003-01-12;--:--;      4.868
2003-01-13;--:--;      4.887
2003-01-14;--:--;      5.637
2003-01-15;--:--;      6.577
2003-01-16;--:--;      7.651
2003-01-17;--:--;      6.557
2003-01-18;--:--;      5.782
2003-01-19;--:--;      5.621
2003-01-20;--:--;      7.275
2003-01-21;--:--;     11.810
2003-01-22;--:--;     10.180
2003-01-23;--:--;     10.200
2003-01-24;--:--;      6.827
2003-01-25;--:--;      5.444
2003-01-26;--:--;      5.278
2003-01-27;--:--;      6.259
2003-01-28;--:--;      6.287
2003-01-29;--:--;     11.720
2003-01-30;--:--;      8.888
2003-01-31;--:--;      6.111
2003-02-01;--:--;      5.104
2003-02-02;--:--;      5.208
2003-02-03;--:--;     16.000
2003-02-04;--:--;     14.920
2003-02-05;--:--;      8.378
2003-02-06;--:--;      6.733
2003-02-07;--:--;      5.955
2003-02-08;--:--;      5.743
2003-02-09;--:--;      5.824
2003-02-10;--:--;      5.044
2003-02-11;--:--;      4.623
2003-02-12;--:--;      4.370
2003-02-13;--:--;      3.913
2003-02-14;--:--;      3.700
2003-02-15;--:--;      3.469
2003-02-16;--:--;      3.340
2003-02-17;--:--;      3.187
2003-02-18;--:--;      3.112
2003-02-19;--:--;      3.058
2003-02-20;--:--;      2.951
2003-02-21;--:--;      2.927
2003-02-22;--:--;      2.836
2003-02-23;--:--;      2.768
2003-02-24;--:--;      2.751
2003-02-25;--:--;      2.729
2003-02-26;--:--;      2.765
2003-02-27;--:--;      2.801
2003-02-28;--:--;      2.766
2003-03-01;--:--;      3.257
2003-03-02;--:--;      9.693
2003-03-03;--:--;      8.885
2003-03-04;--:--;      5.745
2003-03-05;--:--;      4.653
2003-03-06;--:--;      9.318
2003-03-07;--:--;      7.254
2003-03-08;--:--;      5.201
2003-03-09;--:--;      4.272
2003-03-10;--:--;      3.744
2003-03-11;--:--;      3.452
2003-03-12;--:--;      3.364
2003-03-13;--:--;      3.015
2003-03-14;--:--;      2.869
2003-03-15;--:--;      2.721
2003-03-16;--:--;      2.678
2003-03-17;--:--;      2.624
2003-03-18;--:--;      2.545
2003-03-19;--:--;      2.515
2003-03-20;--:--;      2.570
2003-03-21;--:--;      2.450
2003-03-22;--:--;      2.432
2003-03-23;--:--;      2.378
2003-03-24;--:--;      2.346
2003-03-25;--:--;      2.349
2003-03-26;--:--;      3.089
2003-03-27;--:--;      3.469
2003-03-28;--:--;      2.597
2003-03-29;--:--;      2.428
2003-03-30;--:--;      2.389
2003-03-31;--:--;      2.317
2003-04-01;--:--;      2.254
2003-04-02;--:--;      4.725
2003-04-03;--:--;      3.030
2003-04-04;--:--;      2.540
2003-04-05;--:--;      2.406
2003-04-06;--:--;      2.296
2003-04-07;--:--;      2.231
2003-04-08;--:--;      2.153
2003-04-09;--:--;      2.138
2003-04-10;--:--;      2.107
2003-04-11;--:--;      2.128
2003-04-12;--:--;      2.092
2003-04-13;--:--;      2.057
2003-04-14;--:--;      2.032
2003-04-15;--:--;      2.008
2003-04-16;--:--;      1.954
2003-04-17;--:--;      1.912
2003-04-18;--:--;      1.905
2003-04-19;--:--;      1.870
2003-04-20;--:--;      1.932
2003-04-21;--:--;      1.779
2003-04-22;--:--;      1.781
2003-04-23;--:--;      1.753
2003-04-24;--:--;      1.733
2003-04-25;--:--;      1.708
2003-04-26;--:--;      2.894
2003-04-27;--:--;      2.433
2003-04-28;--:--;      1.927
2003-04-29;--:--;      2.948
2003-04-30;--:--;      5.698
2003-05-01;--:--;      3.540
2003-05-02;--:--;      2.296
2003-05-03;--:--;      1.986
2003-05-04;--:--;      1.810
2003-05-05;--:--;      1.745
2003-05-06;--:--;      1.709
2003-05-07;--:--;      1.701
2003-05-08;--:--;      1.715
2003-05-09;--:--;      1.769
2003-05-10;--:--;      1.677
2003-05-11;--:--;      1.551
2003-05-12;--:--;      1.565
2003-05-13;--:--;      2.055
2003-05-14;--:--;      1.954
2003-05-15;--:--;      1.947
2003-05-16;--:--;      1.592
2003-05-17;--:--;      1.692
2003-05-18;--:--;      2.763
2003-05-19;--:--;     11.160
2003-05-20;--:--;      7.697
2003-05-21;--:--;      3.751
2003-05-22;--:--;      3.212
2003-05-23;--:--;      2.584
2003-05-24;--:--;      2.294
2003-05-25;--:--;      2.944
2003-05-26;--:--;      1.985
2003-05-27;--:--;      1.749
2003-05-28;--:--;      1.610
2003-05-29;--:--;      1.579
2003-05-30;--:--;      1.720
2003-05-31;--:--;      1.576
2003-06-01;--:--;      1.509
2003-06-02;--:--;      1.640
2003-06-03;--:--;      2.194
2003-06-04;--:--;      1.690
2003-06-05;--:--;      1.640
2003-06-06;--:--;      1.592
2003-06-07;--:--;      1.555
2003-06-08;--:--;      2.498
2003-06-09;--:--;      2.110
2003-06-10;--:--;      1.455
2003-06-11;--:--;      1.422
2003-06-12;--:--;      1.299
2003-06-13;--:--;      1.376
2003-06-14;--:--;      2.374
2003-06-15;--:--;      1.767
2003-06-16;--:--;      1.367
2003-06-17;--:--;      1.471
2003-06-18;--:--;      1.647
2003-06-19;--:--;      1.251
2003-06-20;--:--;      1.235
2003-06-21;--:--;      1.248
2003-06-22;--:--;      1.120
2003-06-23;--:--;      1.151
2003-06-24;--:--;      1.148
2003-06-25;--:--;      1.168
2003-06-26;--:--;      1.223
2003-06-27;--:--;      1.182
2003-06-28;--:--;      1.127
2003-06-29;--:--;      1.216
2003-06-30;--:--;      1.391
2003-07-01;--:--;      1.453
2003-07-02;--:--;      1.828
2003-07-03;--:--;      2.404
2003-07-04;--:--;      1.811
2003-07-05;--:--;      1.945
2003-07-06;--:--;      1.138
2003-07-07;--:--;      1.044
2003-07-08;--:--;      1.054
2003-07-09;--:--;      1.020
2003-07-10;--:--;      1.119
2003-07-11;--:--;      1.217
2003-07-12;--:--;      1.138
2003-07-13;--:--;      1.130
2003-07-14;--:--;      1.119
2003-07-15;--:--;      1.174
2003-07-16;--:--;      1.191
2003-07-17;--:--;      1.158
2003-07-18;--:--;      1.085
2003-07-19;--:--;      1.029
2003-07-20;--:--;      1.000
2003-07-21;--:--;      1.202
2003-07-22;--:--;      2.442
2003-07-23;--:--;      0.914
2003-07-24;--:--;      0.855
2003-07-25;--:--;      0.855
2003-07-26;--:--;      0.926
2003-07-27;--:--;      1.623
2003-07-28;--:--;      1.167
2003-07-29;--:--;      0.837
2003-07-30;--:--;      1.096
2003-07-31;--:--;      1.132
2003-08-01;--:--;      0.821
2003-08-02;--:--;      0.782
2003-08-03;--:--;      0.731
2003-08-04;--:--;      0.718
2003-08-05;--:--;      0.733
2003-08-06;--:--;      0.753
2003-08-07;--:--;      0.781
2003-08-08;--:--;      0.774
2003-08-09;--:--;      0.800
2003-08-10;--:--;      0.778
2003-08-11;--:--;      0.817
2003-08-12;--:--;      0.789
2003-08-13;--:--;      0.757
2003-08-14;--:--;      0.744
2003-08-15;--:--;      0.647
2003-08-16;--:--;      0.578
2003-08-17;--:--;      0.570
2003-08-18;--:--;      3.170
2003-08-19;--:--;      1.660
2003-08-20;--:--;      0.690
2003-08-21;--:--;      0.592
2003-08-22;--:--;      0.585
2003-08-23;--:--;      0.547
2003-08-24;--:--;      0.537
2003-08-25;--:--;      0.560
2003-08-26;--:--;      0.555
2003-08-27;--:--;      0.553
2003-08-28;--:--;      0.576
2003-08-29;--:--;      0.782
2003-08-30;--:--;      2.261
2003-08-31;--:--;      0.939
2003-09-01;--:--;      0.692
2003-09-02;--:--;      0.614
2003-09-03;--:--;      0.581
2003-09-04;--:--;      0.537
2003-09-05;--:--;      0.565
2003-09-06;--:--;      0.567
2003-09-07;--:--;      0.892
2003-09-08;--:--;      2.378
2003-09-09;--:--;      0.762
2003-09-10;--:--;      0.615
2003-09-11;--:--;      0.862
2003-09-12;--:--;      0.613
2003-09-13;--:--;      0.591
2003-09-14;--:--;      0.581
2003-09-15;--:--;      0.572
2003-09-16;--:--;      0.564
2003-09-17;--:--;      0.563
2003-09-18;--:--;      0.562
2003-09-19;--:--;      0.568
2003-09-20;--:--;      0.528
2003-09-21;--:--;      0.558
2003-09-22;--:--;      0.596
2003-09-23;--:--;      0.755
2003-09-24;--:--;      0.591
2003-09-25;--:--;      0.586
2003-09-26;--:--;      0.619
2003-09-27;--:--;      0.579
2003-09-28;--:--;      0.600
2003-09-29;--:--;      0.672
2003-09-30;--:--;      0.616
2003-10-01;--:--;      0.816
2003-10-02;--:--;      0.808
2003-10-03;--:--;      1.575
2003-10-04;--:--;      0.982
2003-10-05;--:--;      0.613
2003-10-06;--:--;      0.612
2003-10-07;--:--;      3.597
2003-10-08;--:--;      1.445
2003-10-09;--:--;      1.236
2003-10-10;--:--;      0.804
2003-10-11;--:--;      0.684
2003-10-12;--:--;      0.629
2003-10-13;--:--;      0.603
2003-10-14;--:--;      0.570
2003-10-15;--:--;      0.563
2003-10-16;--:--;      0.536
2003-10-17;--:--;      0.533
2003-10-18;--:--;      0.528
2003-10-19;--:--;      0.529
2003-10-20;--:--;      0.529
2003-10-21;--:--;      0.535
2003-10-22;--:--;      0.514
2003-10-23;--:--;      0.512
2003-10-24;--:--;      0.514
2003-10-25;--:--;      0.530
2003-10-26;--:--;      0.513
2003-10-27;--:--;      0.489
2003-10-28;--:--;      0.463
2003-10-29;--:--;      0.581
2003-10-30;--:--;      0.654
2003-10-31;--:--;      3.153
2003-11-01;--:--;      1.985
2003-11-02;--:--;      0.862
2003-11-03;--:--;      2.266
2003-11-04;--:--;      1.038
2003-11-05;--:--;      0.701
2003-11-06;--:--;      0.601
2003-11-07;--:--;      0.564
2003-11-08;--:--;      0.541
2003-11-09;--:--;      0.531
2003-11-10;--:--;      0.554
2003-11-11;--:--;      0.506
2003-11-12;--:--;      0.512
2003-11-13;--:--;      0.678
2003-11-14;--:--;      0.537
2003-11-15;--:--;      0.653
2003-11-16;--:--;      0.875
2003-11-17;--:--;      1.124
2003-11-18;--:--;      1.145
2003-11-19;--:--;      0.724
2003-11-20;--:--;      0.621
2003-11-21;--:--;      0.582
2003-11-22;--:--;      0.555
2003-11-23;--:--;      0.657
2003-11-24;--:--;      1.084
2003-11-25;--:--;      0.630
2003-11-26;--:--;      0.697
2003-11-27;--:--;      1.470
2003-11-28;--:--;      0.991
2003-11-29;--:--;      0.657
2003-11-30;--:--;      0.680
2003-12-01;--:--;      1.458
2003-12-02;--:--;      0.794
2003-12-03;--:--;      0.639
2003-12-04;--:--;      0.576
2003-12-05;--:--;      0.557
2003-12-06;--:--;      0.572
2003-12-07;--:--;      0.531
2003-12-08;--:--;      0.561
2003-12-09;--:--;      0.536
2003-12-10;--:--;      0.496
2003-12-11;--:--;      0.507
2003-12-12;--:--;      0.598
2003-12-13;--:--;      1.128
2003-12-14;--:--;      3.091
2003-12-15;--:--;      1.739
2003-12-16;--:--;      1.049
2003-12-17;--:--;      0.804
2003-12-18;--:--;      0.716
2003-12-19;--:--;      0.659
2003-12-20;--:--;      0.767
2003-12-21;--:--;      3.089
2003-12-22;--:--;      1.587
2003-12-23;--:--;      1.058
2003-12-24;--:--;      1.059
2003-12-25;--:--;      0.949
2003-12-26;--:--;      0.922
2003-12-27;--:--;      2.064
2003-12-28;--:--;      2.564
2003-12-29;--:--;      2.038
2003-12-30;--:--;      1.412
2003-12-31;--:--;      1.050
2004-01-01;--:--;      0.893
2004-01-02;--:--;      0.863
2004-01-03;--:--;      0.793
2004-01-04;--:--;      0.756
2004-01-05;--:--;      0.744
2004-01-06;--:--;      0.957
2004-01-07;--:--;      1.547
2004-01-08;--:--;      1.472
2004-01-09;--:--;      4.421
2004-01-10;--:--;      4.896
2004-01-11;--:--;      7.792
2004-01-12;--:--;     16.340
2004-01-13;--:--;     20.040
2004-01-14;--:--;     16.340
2004-01-15;--:--;     12.620
2004-01-16;--:--;     12.300
2004-01-17;--:--;      8.635
2004-01-18;--:--;      5.483
2004-01-19;--:--;      4.018
2004-01-20;--:--;      7.976
2004-01-21;--:--;      5.506
2004-01-22;--:--;      3.895
2004-01-23;--:--;      3.312
2004-01-24;--:--;      2.814
2004-01-25;--:--;      2.739
2004-01-26;--:--;      2.726
2004-01-27;--:--;      2.712
2004-01-28;--:--;      2.553
2004-01-29;--:--;      2.426
2004-01-30;--:--;      2.227
2004-01-31;--:--;      4.958
2004-02-01;--:--;     14.200
2004-02-02;--:--;      7.094
2004-02-03;--:--;      4.708
2004-02-04;--:--;      3.614
2004-02-05;--:--;      3.037
2004-02-06;--:--;      2.676
2004-02-07;--:--;      2.549
2004-02-08;--:--;      3.657
2004-02-09;--:--;      3.484
2004-02-10;--:--;      2.591
2004-02-11;--:--;      2.442
2004-02-12;--:--;      2.145
2004-02-13;--:--;      1.960
2004-02-14;--:--;      1.880
2004-02-15;--:--;      1.845
2004-02-16;--:--;      1.721
2004-02-17;--:--;      1.569
2004-02-18;--:--;      1.514
2004-02-19;--:--;      1.466
2004-02-20;--:--;      1.370
2004-02-21;--:--;      1.347
2004-02-22;--:--;      1.666
2004-02-23;--:--;      1.485
2004-02-24;--:--;      1.259
2004-02-25;--:--;      1.297
2004-02-26;--:--;      1.366
2004-02-27;--:--;      1.251
2004-02-28;--:--;      1.184
2004-02-29;--:--;      1.208
2004-03-01;--:--;      1.115
2004-03-02;--:--;      1.048
2004-03-03;--:--;      1.028
2004-03-04;--:--;      1.023
2004-03-05;--:--;      1.043
2004-03-06;--:--;      1.116
2004-03-07;--:--;      1.303
2004-03-08;--:--;      1.124
2004-03-09;--:--;      1.012
2004-03-10;--:--;      0.982
2004-03-11;--:--;      1.031
2004-03-12;--:--;      1.335
2004-03-13;--:--;      2.690
2004-03-14;--:--;      1.639
2004-03-15;--:--;      1.355
2004-03-16;--:--;      1.196
2004-03-17;--:--;      1.106
2004-03-18;--:--;      1.068
2004-03-19;--:--;      1.078
2004-03-20;--:--;      2.357
2004-03-21;--:--;      5.559
2004-03-22;--:--;      4.705
2004-03-23;--:--;      3.904
2004-03-24;--:--;      2.656
2004-03-25;--:--;      2.092
2004-03-26;--:--;      1.786
2004-03-27;--:--;      1.571
2004-03-28;--:--;      1.476
2004-03-29;--:--;      1.326
2004-03-30;--:--;      1.269
2004-03-31;--:--;      1.193
2004-04-01;--:--;      1.193
2004-04-02;--:--;      1.117
2004-04-03;--:--;      2.128
2004-04-04;--:--;      2.098
2004-04-05;--:--;      1.615
2004-04-06;--:--;      3.052
2004-04-07;--:--;      2.739
2004-04-08;--:--;      2.382
2004-04-09;--:--;      2.581
2004-04-10;--:--;      1.954
2004-04-11;--:--;      1.615
2004-04-12;--:--;      1.432
2004-04-13;--:--;      1.281
2004-04-14;--:--;      1.226
2004-04-15;--:--;      1.168
2004-04-16;--:--;      1.106
2004-04-17;--:--;      1.057
2004-04-18;--:--;      1.244
2004-04-19;--:--;      1.429
2004-04-20;--:--;      1.998
2004-04-21;--:--;      1.159
2004-04-22;--:--;      1.077
2004-04-23;--:--;      4.428
2004-04-24;--:--;      1.882
2004-04-25;--:--;      1.438
