# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6559121
# River:                 TOLMINKA
# Station:               TOLMIN I
# Country:               SI
# Latitude (DD):       46.184
# Longitude (DD):      13.7405
# Catchment area (km²):      161.23
# Altitude (m ASL):        161.43
# Next downstream station:      6549100
# Remarks:               
# Owner of original data: Slovenia - Environmental Agency of the Republic of Slovenia (ARSO)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2015-01 - 2021-12
# No. of years:          7
# Last update:           2023-06-05
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 2557
# DATA
YYYY-MM-DD;hh:mm; Value
2015-06-22;--:--;      3.216
2015-06-23;--:--;     24.011
2015-06-24;--:--;     20.758
2015-06-25;--:--;     10.452
2015-06-26;--:--;      8.096
2015-06-27;--:--;      7.885
2015-06-28;--:--;      7.403
2015-06-29;--:--;      6.350
2015-06-30;--:--;      5.756
2015-07-01;--:--;      5.282
2015-07-02;--:--;      4.922
2015-07-03;--:--;      4.737
2015-07-04;--:--;      4.701
2015-07-05;--:--;      4.313
2015-07-06;--:--;      4.072
2015-07-07;--:--;      3.874
2015-07-08;--:--;      3.750
2015-07-09;--:--;      4.904
2015-07-10;--:--;      4.041
2015-07-11;--:--;      3.728
2015-07-12;--:--;      3.550
2015-07-13;--:--;      3.393
2015-07-14;--:--;      3.284
2015-07-15;--:--;      3.170
2015-07-16;--:--;      3.046
2015-07-17;--:--;      2.958
2015-07-18;--:--;      2.896
2015-07-19;--:--;      2.794
2015-07-20;--:--;      2.736
2015-07-21;--:--;      2.667
2015-07-22;--:--;      2.621
2015-07-23;--:--;      2.566
2015-07-24;--:--;      2.550
2015-07-25;--:--;      2.590
2015-07-26;--:--;      4.978
2015-07-27;--:--;      3.411
2015-07-28;--:--;      3.066
2015-07-29;--:--;      4.565
2015-07-30;--:--;     10.925
2015-07-31;--:--;      7.324
2015-08-01;--:--;      5.812
2015-08-02;--:--;      6.912
2015-08-03;--:--;      6.638
2015-08-04;--:--;      5.630
2015-08-05;--:--;      4.971
2015-08-06;--:--;      4.486
2015-08-07;--:--;      4.114
2015-08-08;--:--;      3.835
2015-08-09;--:--;      3.602
2015-08-10;--:--;      3.394
2015-08-11;--:--;      3.246
2015-08-12;--:--;      3.111
2015-08-13;--:--;      2.984
2015-08-14;--:--;      2.824
2015-08-15;--:--;      2.788
2015-08-16;--:--;      2.783
2015-08-17;--:--;      3.224
2015-08-18;--:--;      3.205
2015-08-19;--:--;      4.230
2015-08-20;--:--;      4.157
2015-08-21;--:--;      3.609
2015-08-22;--:--;      3.331
2015-08-23;--:--;      3.150
2015-08-24;--:--;      3.195
2015-08-25;--:--;      6.958
2015-08-26;--:--;      6.181
2015-08-27;--:--;      4.926
2015-08-28;--:--;      4.314
2015-08-29;--:--;      3.874
2015-08-30;--:--;      3.573
2015-08-31;--:--;      3.292
2015-09-01;--:--;      3.189
2015-09-02;--:--;      3.040
2015-09-03;--:--;      2.909
2015-09-04;--:--;      4.660
2015-09-05;--:--;     12.372
2015-09-06;--:--;     12.164
2015-09-07;--:--;      8.287
2015-09-08;--:--;      6.592
2015-09-09;--:--;      5.641
2015-09-10;--:--;      4.980
2015-09-11;--:--;      4.495
2015-09-12;--:--;      4.097
2015-09-13;--:--;      3.820
2015-09-14;--:--;     25.776
2015-09-15;--:--;     33.887
2015-09-16;--:--;     16.779
2015-09-17;--:--;     13.965
2015-09-18;--:--;     10.252
2015-09-19;--:--;      8.358
2015-09-20;--:--;      7.181
2015-09-21;--:--;      6.296
2015-09-22;--:--;      5.568
2015-09-23;--:--;      9.614
2015-09-24;--:--;     16.840
2015-09-25;--:--;     10.214
2015-09-26;--:--;      7.881
2015-09-27;--:--;      6.646
2015-09-28;--:--;      5.906
2015-09-29;--:--;      5.292
2015-09-30;--:--;      4.802
2015-10-01;--:--;      4.442
2015-10-02;--:--;      4.097
2015-10-03;--:--;      4.024
2015-10-04;--:--;      7.528
2015-10-05;--:--;     10.902
2015-10-06;--:--;      7.281
2015-10-07;--:--;      6.913
2015-10-08;--:--;      6.178
2015-10-09;--:--;      5.577
2015-10-10;--:--;      5.046
2015-10-11;--:--;      4.728
2015-10-12;--:--;      4.407
2015-10-13;--:--;      6.724
2015-10-14;--:--;     32.380
2015-10-15;--:--;     27.220
2015-10-16;--:--;     14.732
2015-10-17;--:--;     10.886
2015-10-18;--:--;      8.629
2015-10-19;--:--;      7.359
2015-10-20;--:--;      6.492
2015-10-21;--:--;      5.757
2015-10-22;--:--;      5.124
2015-10-23;--:--;      4.540
2015-10-24;--:--;      4.097
2015-10-25;--:--;      3.767
2015-10-26;--:--;      3.443
2015-10-27;--:--;      3.183
2015-10-28;--:--;      2.977
2015-10-29;--:--;      3.851
2015-10-30;--:--;      3.870
2015-10-31;--:--;      3.346
2015-11-01;--:--;      3.021
