# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-05-02
#
# GRDC-No.:              6246155
# River:                 MOLL
# Station:               HEILIGENBLUT
# Country:               AT
# Latitude (DD):       47.0375
# Longitude (DD):      12.84277778
# Catchment area (km²):      142.1
# Altitude (m ASL):        1229.77
# Next downstream station:      6246400
# Remarks:               
# Owner of original data: Austria - Federal Ministry of Agriculture, Regions and Tourism (BMLRT)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2010-01 - 2020-12
# No. of years:          11
# Last update:           2023-09-28
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4018
# DATA
YYYY-MM-DD;hh:mm; Value
2018-10-27;--:--;      1.670
2018-10-28;--:--;     11.700
2018-10-29;--:--;     14.700
2018-10-30;--:--;     15.300
2018-10-31;--:--;      6.200
2018-11-01;--:--;      4.620
2018-11-02;--:--;      3.950
2018-11-03;--:--;      3.800
2018-11-04;--:--;      3.460
2018-11-05;--:--;      3.230
2018-11-06;--:--;      3.150
2018-11-07;--:--;      2.920
2018-11-08;--:--;      2.680
2018-11-09;--:--;      2.500
2018-11-10;--:--;      2.360
2018-11-11;--:--;      2.240
2018-11-12;--:--;      2.140
2018-11-13;--:--;      2.020
2018-11-14;--:--;      1.940
2018-11-15;--:--;      1.880
2018-11-16;--:--;      1.780
2018-11-17;--:--;      1.670
2018-11-18;--:--;      1.630
2018-11-19;--:--;      1.630
2018-11-20;--:--;      1.630
2018-11-21;--:--;      1.630
2018-11-22;--:--;      1.600
2018-11-23;--:--;      1.520
2018-11-24;--:--;      1.520
2018-11-25;--:--;      1.520
2018-11-26;--:--;      1.520
2018-11-27;--:--;      1.500
2018-11-28;--:--;      1.400
2018-11-29;--:--;      1.410
2018-11-30;--:--;      1.410
2018-12-01;--:--;      1.410
2018-12-02;--:--;      1.410
2018-12-03;--:--;      1.410
2018-12-04;--:--;      1.410
2018-12-05;--:--;      1.410
2018-12-06;--:--;      1.410
2018-12-07;--:--;      1.350
2018-12-08;--:--;      1.320
2018-12-09;--:--;      1.320
2018-12-10;--:--;      1.310
2018-12-11;--:--;      1.310
2018-12-12;--:--;      1.280
2018-12-13;--:--;      1.250
2018-12-14;--:--;      1.230
2018-12-15;--:--;      1.200
2018-12-16;--:--;      1.200
2018-12-17;--:--;      1.210
2018-12-18;--:--;      1.190
2018-12-19;--:--;      1.180
2018-12-20;--:--;      1.180
2018-12-21;--:--;      1.160
2018-12-22;--:--;      1.180
2018-12-23;--:--;      1.190
2018-12-24;--:--;      1.300
2018-12-25;--:--;      1.160
2018-12-26;--:--;      1.150
2018-12-27;--:--;      1.140
2018-12-28;--:--;      1.140
2018-12-29;--:--;      1.120
2018-12-30;--:--;      1.130
2018-12-31;--:--;      1.130
2019-01-01;--:--;      1.120
2019-01-02;--:--;      1.090
2019-01-03;--:--;      1.040
2019-01-04;--:--;      1.060
2019-01-05;--:--;      1.090
2019-01-06;--:--;      1.080
2019-01-07;--:--;      1.100
2019-01-08;--:--;      1.120
2019-01-09;--:--;      1.110
2019-01-10;--:--;      1.070
2019-01-11;--:--;      1.090
2019-01-12;--:--;      1.110
2019-01-13;--:--;      1.120
2019-01-14;--:--;      1.070
2019-01-15;--:--;      0.976
2019-01-16;--:--;      1.160
2019-01-17;--:--;      0.901
2019-01-18;--:--;      0.636
2019-01-19;--:--;      0.556
2019-01-20;--:--;      0.512
2019-01-21;--:--;      0.512
2019-01-22;--:--;      0.510
2019-01-23;--:--;      0.553
2019-01-24;--:--;      0.511
2019-01-25;--:--;      0.532
2019-01-26;--:--;      0.557
2019-01-27;--:--;      0.557
2019-01-28;--:--;      0.557
2019-01-29;--:--;      0.552
2019-01-30;--:--;      0.555
2019-01-31;--:--;      0.530
2019-02-01;--:--;      0.531
2019-02-02;--:--;      0.519
2019-02-03;--:--;      0.564
2019-02-04;--:--;      0.606
2019-02-05;--:--;      0.536
2019-02-06;--:--;      0.547
2019-02-07;--:--;      0.546
2019-02-08;--:--;      0.549
2019-02-09;--:--;      0.544
2019-02-10;--:--;      0.542
2019-02-11;--:--;      0.537
2019-02-12;--:--;      0.515
2019-02-13;--:--;      0.513
2019-02-14;--:--;      0.523
2019-02-15;--:--;      0.539
2019-02-16;--:--;      0.556
2019-02-17;--:--;      0.557
2019-02-18;--:--;      0.557
2019-02-19;--:--;      0.558
2019-02-20;--:--;      0.562
2019-02-21;--:--;      0.558
2019-02-22;--:--;      0.606
2019-02-23;--:--;      0.557
2019-02-24;--:--;      0.557
2019-02-25;--:--;      0.583
2019-02-26;--:--;      0.617
2019-02-27;--:--;      0.629
2019-02-28;--:--;      0.668
2019-03-01;--:--;      0.705
2019-03-02;--:--;      0.651
2019-03-03;--:--;      0.628
2019-03-04;--:--;      0.641
2019-03-05;--:--;      0.629
2019-03-06;--:--;      0.628
2019-03-07;--:--;      0.666
2019-03-08;--:--;      0.703
2019-03-09;--:--;      0.652
2019-03-10;--:--;      0.684
2019-03-11;--:--;      0.659
2019-03-12;--:--;      0.628
2019-03-13;--:--;      0.628
2019-03-14;--:--;      0.628
2019-03-15;--:--;      0.628
2019-03-16;--:--;      0.757
2019-03-17;--:--;      0.786
2019-03-18;--:--;      0.789
2019-03-19;--:--;      0.715
2019-03-20;--:--;      0.705
2019-03-21;--:--;      0.692
2019-03-22;--:--;      0.733
2019-03-23;--:--;      0.819
2019-03-24;--:--;      0.908
2019-03-25;--:--;      0.898
2019-03-26;--:--;      0.843
2019-03-27;--:--;      0.789
2019-03-28;--:--;      0.789
2019-03-29;--:--;      0.789
2019-03-30;--:--;      0.822
2019-03-31;--:--;      0.972
2019-04-01;--:--;      1.080
2019-04-02;--:--;      1.220
2019-04-03;--:--;      1.210
2019-04-04;--:--;      1.180
2019-04-05;--:--;      1.210
2019-04-06;--:--;      1.190
2019-04-07;--:--;      1.210
2019-04-08;--:--;      1.210
2019-04-09;--:--;      1.220
2019-04-10;--:--;      1.280
2019-04-11;--:--;      1.290
2019-04-12;--:--;      1.240
2019-04-13;--:--;      1.220
2019-04-14;--:--;      1.180
2019-04-15;--:--;      1.110
2019-04-16;--:--;      1.120
2019-04-17;--:--;      1.170
2019-04-18;--:--;      1.280
2019-04-19;--:--;      1.400
2019-04-20;--:--;      1.570
2019-04-21;--:--;      1.790
2019-04-22;--:--;      2.110
2019-04-23;--:--;      2.220
2019-04-24;--:--;      2.280
2019-04-25;--:--;      2.690
2019-04-26;--:--;      3.900
2019-04-27;--:--;      3.560
2019-04-28;--:--;      2.730
2019-04-29;--:--;      2.280
2019-04-30;--:--;      2.030
2019-05-01;--:--;      1.910
2019-05-02;--:--;      1.940
2019-05-03;--:--;      2.150
2019-05-04;--:--;      2.170
2019-05-05;--:--;      2.000
2019-05-06;--:--;      1.820
2019-05-07;--:--;      1.770
2019-05-08;--:--;      1.700
2019-05-09;--:--;      1.730
2019-05-10;--:--;      1.780
2019-05-11;--:--;      1.940
2019-05-12;--:--;      2.050
2019-05-13;--:--;      1.820
2019-05-14;--:--;      1.690
2019-05-15;--:--;      1.620
2019-05-16;--:--;      1.600
2019-05-17;--:--;      1.730
2019-05-18;--:--;      1.830
2019-05-19;--:--;      2.010
2019-05-20;--:--;      2.670
2019-05-21;--:--;      3.310
2019-05-22;--:--;      3.210
2019-05-23;--:--;      3.570
2019-05-24;--:--;      3.720
2019-05-25;--:--;      3.930
2019-05-26;--:--;      4.390
2019-05-27;--:--;      4.600
2019-05-28;--:--;      4.810
2019-05-29;--:--;      4.600
2019-05-30;--:--;      3.830
2019-05-31;--:--;      3.630
2019-06-01;--:--;      4.170
2019-06-02;--:--;      5.410
2019-06-03;--:--;      6.660
2019-06-04;--:--;      8.390
2019-06-05;--:--;     10.200
2019-06-06;--:--;     11.500
2019-06-07;--:--;     12.900
2019-06-08;--:--;     19.000
2019-06-09;--:--;     18.100
2019-06-10;--:--;     20.200
2019-06-11;--:--;     27.800
2019-06-12;--:--;     35.800
2019-06-13;--:--;     29.300
2019-06-14;--:--;     22.100
2019-06-15;--:--;     19.900
2019-06-16;--:--;     17.000
2019-06-17;--:--;     13.100
2019-06-18;--:--;     11.700
2019-06-19;--:--;      9.940
2019-06-20;--:--;      9.580
2019-06-21;--:--;      9.530
2019-06-22;--:--;      9.060
2019-06-23;--:--;      7.970
2019-06-24;--:--;      8.320
2019-06-25;--:--;      9.030
2019-06-26;--:--;      9.670
2019-06-27;--:--;     10.400
2019-06-28;--:--;     10.900
2019-06-29;--:--;      9.990
2019-06-30;--:--;      7.550
2019-07-01;--:--;      9.960
2019-07-02;--:--;     10.900
2019-07-03;--:--;     10.600
2019-07-04;--:--;      5.920
2019-07-05;--:--;      5.340
2019-07-06;--:--;      5.060
2019-07-07;--:--;      5.210
2019-07-08;--:--;      4.370
2019-07-09;--:--;      3.480
2019-07-10;--:--;      3.190
2019-07-11;--:--;      2.890
2019-07-12;--:--;      2.690
2019-07-13;--:--;      2.580
2019-07-14;--:--;      2.370
2019-07-15;--:--;      2.270
2019-07-16;--:--;      2.210
2019-07-17;--:--;      2.380
2019-07-18;--:--;      2.800
2019-07-19;--:--;      2.420
2019-07-20;--:--;      2.830
2019-07-21;--:--;      3.890
2019-07-22;--:--;      2.900
2019-07-23;--:--;      2.900
2019-07-24;--:--;      2.950
2019-07-25;--:--;      3.030
2019-07-26;--:--;      2.850
2019-07-27;--:--;      2.900
2019-07-28;--:--;      3.230
2019-07-29;--:--;      3.610
2019-07-30;--:--;      2.820
2019-07-31;--:--;      3.850
2019-08-01;--:--;      3.440
2019-08-02;--:--;      3.860
2019-08-03;--:--;      3.650
2019-08-04;--:--;      2.850
2019-08-05;--:--;      2.530
2019-08-06;--:--;      2.400
2019-08-07;--:--;      2.790
2019-08-08;--:--;      3.220
2019-08-09;--:--;      2.540
2019-08-10;--:--;      2.400
2019-08-11;--:--;      2.380
2019-08-12;--:--;      2.550
2019-08-13;--:--;      2.710
2019-08-14;--:--;      2.490
2019-08-15;--:--;      2.220
2019-08-16;--:--;      2.210
2019-08-17;--:--;      2.060
2019-08-18;--:--;      1.980
2019-08-19;--:--;      2.040
2019-08-20;--:--;      2.080
2019-08-21;--:--;      2.160
2019-08-22;--:--;      2.060
2019-08-23;--:--;      2.020
2019-08-24;--:--;      2.160
2019-08-25;--:--;      2.070
2019-08-26;--:--;      1.960
2019-08-27;--:--;      1.910
2019-08-28;--:--;      1.880
2019-08-29;--:--;      1.850
2019-08-30;--:--;      1.800
2019-08-31;--:--;      1.770
2019-09-01;--:--;      1.810
2019-09-02;--:--;      2.550
2019-09-03;--:--;      2.580
2019-09-04;--:--;      2.310
2019-09-05;--:--;      2.070
2019-09-06;--:--;      2.400
2019-09-07;--:--;      2.680
2019-09-08;--:--;      3.280
2019-09-09;--:--;      3.160
2019-09-10;--:--;      2.790
2019-09-11;--:--;      2.460
2019-09-12;--:--;      2.290
2019-09-13;--:--;      2.210
2019-09-14;--:--;      2.100
2019-09-15;--:--;      2.010
2019-09-16;--:--;      1.900
2019-09-17;--:--;      1.870
2019-09-18;--:--;      1.770
2019-09-19;--:--;      1.720
2019-09-20;--:--;      1.630
2019-09-21;--:--;      1.550
2019-09-22;--:--;      1.550
2019-09-23;--:--;      2.050
2019-09-24;--:--;      2.090
2019-09-25;--:--;      2.100
2019-09-26;--:--;      2.130
2019-09-27;--:--;      2.080
2019-09-28;--:--;      2.020
2019-09-29;--:--;      2.000
2019-09-30;--:--;      1.920
2019-10-01;--:--;      1.880
2019-10-02;--:--;      2.340
2019-10-03;--:--;      2.150
2019-10-04;--:--;      2.060
2019-10-05;--:--;      1.930
2019-10-06;--:--;      1.880
2019-10-07;--:--;      1.880
2019-10-08;--:--;      1.880
2019-10-09;--:--;      1.810
2019-10-10;--:--;      1.660
2019-10-11;--:--;      1.630
2019-10-12;--:--;      1.540
2019-10-13;--:--;      1.520
2019-10-14;--:--;      1.570
2019-10-15;--:--;      1.800
2019-10-16;--:--;      1.840
2019-10-17;--:--;      1.750
2019-10-18;--:--;      1.660
2019-10-19;--:--;      1.520
2019-10-20;--:--;      1.520
2019-10-21;--:--;      1.730
2019-10-22;--:--;      1.780
2019-10-23;--:--;      1.750
2019-10-24;--:--;      1.750
2019-10-25;--:--;      1.620
2019-10-26;--:--;      1.410
2019-10-27;--:--;      1.370
2019-10-28;--:--;      1.400
2019-10-29;--:--;      1.460
2019-10-30;--:--;      1.570
2019-10-31;--:--;      1.520
2019-11-01;--:--;      1.430
2019-11-02;--:--;      1.420
2019-11-03;--:--;      2.010
2019-11-04;--:--;      1.980
2019-11-05;--:--;      1.620
2019-11-06;--:--;      1.460
2019-11-07;--:--;      1.330
2019-11-08;--:--;      1.310
2019-11-09;--:--;      1.310
2019-11-10;--:--;      1.300
2019-11-11;--:--;      1.290
2019-11-12;--:--;      1.240
2019-11-13;--:--;      1.230
2019-11-14;--:--;      1.280
2019-11-15;--:--;      1.000
2019-11-16;--:--;      0.806
2019-11-17;--:--;      1.420
2019-11-18;--:--;      1.760
2019-11-19;--:--;      1.440
2019-11-20;--:--;      1.280
2019-11-21;--:--;      1.200
2019-11-22;--:--;      1.130
2019-11-23;--:--;      1.020
2019-11-24;--:--;      1.020
2019-11-25;--:--;      1.020
2019-11-26;--:--;      1.020
2019-11-27;--:--;      1.020
2019-11-28;--:--;      1.020
2019-11-29;--:--;      1.010
2019-11-30;--:--;      0.933
2019-12-01;--:--;      0.929
2019-12-02;--:--;      0.929
2019-12-03;--:--;      0.885
2019-12-04;--:--;      0.864
2019-12-05;--:--;      1.070
2019-12-06;--:--;      1.030
2019-12-07;--:--;      1.030
2019-12-08;--:--;      0.976
2019-12-09;--:--;      0.950
2019-12-10;--:--;      0.950
2019-12-11;--:--;      0.903
2019-12-12;--:--;      0.918
2019-12-13;--:--;      0.950
2019-12-14;--:--;      0.950
2019-12-15;--:--;      0.919
2019-12-16;--:--;      0.885
2019-12-17;--:--;      0.911
2019-12-18;--:--;      0.950
2019-12-19;--:--;      0.933
2019-12-20;--:--;      0.950
2019-12-21;--:--;      0.957
2019-12-22;--:--;      0.950
2019-12-23;--:--;      0.908
2019-12-24;--:--;      0.879
2019-12-25;--:--;      0.875
2019-12-26;--:--;      0.873
2019-12-27;--:--;      0.873
2019-12-28;--:--;      0.839
2019-12-29;--:--;      0.730
2019-12-30;--:--;      0.632
2019-12-31;--:--;      0.626
2020-01-01;--:--;      0.566
2020-01-02;--:--;      0.564
2020-01-03;--:--;      0.565
2020-01-04;--:--;      0.564
2020-01-05;--:--;      0.564
2020-01-06;--:--;      0.550
2020-01-07;--:--;      0.566
2020-01-08;--:--;      0.552
2020-01-09;--:--;      0.564
2020-01-10;--:--;      0.564
2020-01-11;--:--;      0.561
2020-01-12;--:--;      0.507
2020-01-13;--:--;      0.574
2020-01-14;--:--;      0.561
2020-01-15;--:--;      0.591
2020-01-16;--:--;      0.564
2020-01-17;--:--;      0.564
2020-01-18;--:--;      0.564
2020-01-19;--:--;      0.564
2020-01-20;--:--;      0.536
2020-01-21;--:--;      0.499
2020-01-22;--:--;      0.543
2020-01-23;--:--;      0.564
2020-01-24;--:--;      0.564
2020-01-25;--:--;      0.564
2020-01-26;--:--;      0.564
2020-01-27;--:--;      0.564
2020-01-28;--:--;      0.564
2020-01-29;--:--;      0.550
2020-01-30;--:--;      0.521
2020-01-31;--:--;      0.530
2020-02-01;--:--;      0.510
2020-02-02;--:--;      0.536
2020-02-03;--:--;      0.667
2020-02-04;--:--;      0.698
2020-02-05;--:--;      0.624
2020-02-06;--:--;      0.601
2020-02-07;--:--;      0.604
2020-02-08;--:--;      0.568
2020-02-09;--:--;      0.564
2020-02-10;--:--;      0.569
2020-02-11;--:--;      0.564
2020-02-12;--:--;      0.564
2020-02-13;--:--;      0.559
2020-02-14;--:--;      0.564
2020-02-15;--:--;      0.563
2020-02-16;--:--;      0.564
2020-02-17;--:--;      0.624
2020-02-18;--:--;      0.721
2020-02-19;--:--;      0.627
2020-02-20;--:--;      0.623
2020-02-21;--:--;      0.619
2020-02-22;--:--;      0.601
2020-02-23;--:--;      0.698
2020-02-24;--:--;      0.965
2020-02-25;--:--;      0.873
2020-02-26;--:--;      0.779
2020-02-27;--:--;      0.711
2020-02-28;--:--;      0.688
2020-02-29;--:--;      0.685
2020-03-01;--:--;      0.694
2020-03-02;--:--;      0.653
2020-03-03;--:--;      0.653
2020-03-04;--:--;      0.627
2020-03-05;--:--;      0.619
2020-03-06;--:--;      0.627
2020-03-07;--:--;      0.610
2020-03-08;--:--;      0.577
2020-03-09;--:--;      0.577
2020-03-10;--:--;      0.567
2020-03-11;--:--;      0.803
2020-03-12;--:--;      0.847
2020-03-13;--:--;      0.881
2020-03-14;--:--;      0.835
2020-03-15;--:--;      0.768
2020-03-16;--:--;      0.767
2020-03-17;--:--;      0.789
2020-03-18;--:--;      0.904
2020-03-19;--:--;      0.998
2020-03-20;--:--;      1.100
2020-03-21;--:--;      1.130
2020-03-22;--:--;      1.060
2020-03-23;--:--;      0.980
2020-03-24;--:--;      0.908
2020-03-25;--:--;      0.857
2020-03-26;--:--;      0.802
2020-03-27;--:--;      0.768
2020-03-28;--:--;      0.788
2020-03-29;--:--;      0.790
2020-03-30;--:--;      0.775
2020-03-31;--:--;      0.764
2020-04-01;--:--;      0.799
2020-04-02;--:--;      0.872
2020-04-03;--:--;      0.955
2020-04-04;--:--;      1.060
2020-04-05;--:--;      1.220
2020-04-06;--:--;      1.390
2020-04-07;--:--;      1.620
2020-04-08;--:--;      1.860
2020-04-09;--:--;      2.150
2020-04-10;--:--;      2.470
2020-04-11;--:--;      2.810
2020-04-12;--:--;      3.140
2020-04-13;--:--;      3.220
2020-04-14;--:--;      3.100
2020-04-15;--:--;      2.980
2020-04-16;--:--;      3.370
2020-04-17;--:--;      3.990
2020-04-18;--:--;      4.380
2020-04-19;--:--;      4.530
2020-04-20;--:--;      4.760
2020-04-21;--:--;      4.210
2020-04-22;--:--;      4.010
2020-04-23;--:--;      4.240
2020-04-24;--:--;      4.590
2020-04-25;--:--;      4.630
2020-04-26;--:--;      4.550
2020-04-27;--:--;      4.640
2020-04-28;--:--;      4.830
2020-04-29;--:--;      4.690
2020-04-30;--:--;      4.230
2020-05-01;--:--;      4.390
2020-05-02;--:--;      4.340
2020-05-03;--:--;      3.870
2020-05-04;--:--;      3.670
2020-05-05;--:--;      3.730
2020-05-06;--:--;      3.780
2020-05-07;--:--;      3.830
2020-05-08;--:--;      4.180
2020-05-09;--:--;      5.290
2020-05-10;--:--;      6.280
2020-05-11;--:--;      6.330
2020-05-12;--:--;      6.290
2020-05-13;--:--;      6.370
2020-05-14;--:--;      7.580
2020-05-15;--:--;     10.800
2020-05-16;--:--;      8.250
2020-05-17;--:--;      8.430
2020-05-18;--:--;      9.980
2020-05-19;--:--;      9.730
2020-05-20;--:--;     10.300
2020-05-21;--:--;      8.780
2020-05-22;--:--;      8.180
2020-05-23;--:--;     10.900
2020-05-24;--:--;     10.900
2020-05-25;--:--;      7.140
2020-05-26;--:--;      5.250
2020-05-27;--:--;      4.140
2020-05-28;--:--;      3.720
2020-05-29;--:--;      3.330
2020-05-30;--:--;      3.010
2020-05-31;--:--;      2.800
2020-06-01;--:--;      2.830
2020-06-02;--:--;      3.050
2020-06-03;--:--;      3.260
2020-06-04;--:--;      3.840
2020-06-05;--:--;      5.260
2020-06-06;--:--;      4.870
2020-06-07;--:--;      7.070
2020-06-08;--:--;      7.980
2020-06-09;--:--;      8.950
2020-06-10;--:--;      7.980
2020-06-11;--:--;      7.180
2020-06-12;--:--;      6.690
2020-06-13;--:--;      8.070
2020-06-14;--:--;      9.620
2020-06-15;--:--;      9.070
2020-06-16;--:--;      7.510
2020-06-17;--:--;      6.710
2020-06-18;--:--;      6.770
2020-06-19;--:--;      7.210
2020-06-20;--:--;      6.460
2020-06-21;--:--;      5.370
2020-06-22;--:--;      5.200
2020-06-23;--:--;      6.480
2020-06-24;--:--;      7.150
2020-06-25;--:--;      6.700
2020-06-26;--:--;      6.490
2020-06-27;--:--;      7.620
2020-06-28;--:--;      8.610
2020-06-29;--:--;     10.800
2020-06-30;--:--;      9.060
2020-07-01;--:--;      9.440
2020-07-02;--:--;      8.410
2020-07-03;--:--;     14.400
2020-07-04;--:--;      8.800
2020-07-05;--:--;      7.730
2020-07-06;--:--;      8.300
2020-07-07;--:--;      8.320
2020-07-08;--:--;      6.280
2020-07-09;--:--;      5.850
2020-07-10;--:--;      6.180
2020-07-11;--:--;      9.910
2020-07-12;--:--;      6.590
2020-07-13;--:--;      5.100
2020-07-14;--:--;      4.430
2020-07-15;--:--;      4.240
2020-07-16;--:--;      3.870
2020-07-17;--:--;      3.860
2020-07-18;--:--;      3.470
2020-07-19;--:--;      3.160
2020-07-20;--:--;      3.190
2020-07-21;--:--;      3.380
2020-07-22;--:--;      3.400
2020-07-23;--:--;      3.520
2020-07-24;--:--;      3.630
2020-07-25;--:--;      3.580
2020-07-26;--:--;      3.120
2020-07-27;--:--;      3.080
2020-07-28;--:--;      3.690
2020-07-29;--:--;      3.950
2020-07-30;--:--;      3.420
2020-07-31;--:--;      3.460
2020-08-01;--:--;      3.140
2020-08-02;--:--;      3.040
2020-08-03;--:--;      7.610
2020-08-04;--:--;      8.920
2020-08-05;--:--;      4.600
2020-08-06;--:--;      3.660
2020-08-07;--:--;      3.290
2020-08-08;--:--;      2.990
2020-08-09;--:--;      2.840
2020-08-10;--:--;      2.770
2020-08-11;--:--;      2.710
2020-08-12;--:--;      2.530
2020-08-13;--:--;      2.610
2020-08-14;--:--;      2.700
2020-08-15;--:--;      2.660
2020-08-16;--:--;      2.420
2020-08-17;--:--;      2.390
2020-08-18;--:--;      2.350
2020-08-19;--:--;      2.290
2020-08-20;--:--;      2.250
2020-08-21;--:--;      2.250
2020-08-22;--:--;      2.700
2020-08-23;--:--;      2.980
2020-08-24;--:--;      2.430
2020-08-25;--:--;      2.370
2020-08-26;--:--;      2.220
2020-08-27;--:--;      2.160
2020-08-28;--:--;      2.120
2020-08-29;--:--;     13.700
2020-08-30;--:--;     38.500
2020-08-31;--:--;     14.500
2020-09-01;--:--;      7.600
2020-09-02;--:--;      5.650
2020-09-03;--:--;      4.610
2020-09-04;--:--;      3.790
2020-09-05;--:--;      3.350
2020-09-06;--:--;      3.950
2020-09-07;--:--;      5.640
2020-09-08;--:--;      4.020
2020-09-09;--:--;      3.430
2020-09-10;--:--;      3.140
2020-09-11;--:--;      2.960
2020-09-12;--:--;      2.720
2020-09-13;--:--;      2.450
2020-09-14;--:--;      2.280
2020-09-15;--:--;      2.160
2020-09-16;--:--;      2.070
2020-09-17;--:--;      2.050
2020-09-18;--:--;      1.950
2020-09-19;--:--;      1.920
2020-09-20;--:--;      1.850
2020-09-21;--:--;      1.900
2020-09-22;--:--;      1.880
2020-09-23;--:--;      1.810
2020-09-24;--:--;      1.820
2020-09-25;--:--;      3.560
2020-09-26;--:--;      2.830
2020-09-27;--:--;      2.250
2020-09-28;--:--;      2.130
2020-09-29;--:--;      2.080
2020-09-30;--:--;      2.070
2020-10-01;--:--;      2.040
2020-10-02;--:--;      2.220
2020-10-03;--:--;      6.100
2020-10-04;--:--;      4.720
2020-10-05;--:--;      3.780
2020-10-06;--:--;      3.130
2020-10-07;--:--;      3.000
2020-10-08;--:--;      2.630
2020-10-09;--:--;      2.400
2020-10-10;--:--;      2.350
2020-10-11;--:--;      2.430
2020-10-12;--:--;      2.220
2020-10-13;--:--;      2.100
2020-10-14;--:--;      2.010
2020-10-15;--:--;      1.960
2020-10-16;--:--;      1.940
2020-10-17;--:--;      1.830
2020-10-18;--:--;      1.810
2020-10-19;--:--;      1.760
2020-10-20;--:--;      1.730
2020-10-21;--:--;      1.810
2020-10-22;--:--;      1.740
2020-10-23;--:--;      1.890
2020-10-24;--:--;      2.400
2020-10-25;--:--;      2.090
2020-10-26;--:--;      2.000
2020-10-27;--:--;      2.680
2020-10-28;--:--;      2.160
2020-10-29;--:--;      2.040
2020-10-30;--:--;      2.050
2020-10-31;--:--;      2.070
2020-11-01;--:--;      1.960
2020-11-02;--:--;      2.240
2020-11-03;--:--;      2.540
2020-11-04;--:--;      2.550
2020-11-05;--:--;      2.430
2020-11-06;--:--;      2.240
2020-11-07;--:--;      2.090
2020-11-08;--:--;      1.990
2020-11-09;--:--;      1.940
2020-11-10;--:--;      1.810
2020-11-11;--:--;      1.810
2020-11-12;--:--;      1.710
2020-11-13;--:--;      1.690
2020-11-14;--:--;      1.640
2020-11-15;--:--;      1.580
2020-11-16;--:--;      1.570
2020-11-17;--:--;      1.540
2020-11-18;--:--;      1.540
2020-11-19;--:--;      1.480
2020-11-20;--:--;      1.450
2020-11-21;--:--;      1.420
2020-11-22;--:--;      1.420
2020-11-23;--:--;      1.450
2020-11-24;--:--;      1.360
2020-11-25;--:--;      1.420
2020-11-26;--:--;      1.580
2020-11-27;--:--;      1.570
2020-11-28;--:--;      1.510
2020-11-29;--:--;      1.440
2020-11-30;--:--;      1.330
2020-12-01;--:--;      1.320
2020-12-02;--:--;      1.290
2020-12-03;--:--;      1.330
2020-12-04;--:--;      1.340
2020-12-05;--:--;      1.200
2020-12-06;--:--;      1.300
2020-12-07;--:--;      1.060
2020-12-08;--:--;      1.920
2020-12-09;--:--;      1.700
2020-12-10;--:--;      1.560
2020-12-11;--:--;      1.500
2020-12-12;--:--;      1.460
2020-12-13;--:--;      1.410
2020-12-14;--:--;      1.360
2020-12-15;--:--;      1.360
2020-12-16;--:--;      1.360
2020-12-17;--:--;      1.350
2020-12-18;--:--;      1.310
2020-12-19;--:--;      1.290
2020-12-20;--:--;      1.330
2020-12-21;--:--;      1.320
2020-12-22;--:--;      1.310
2020-12-23;--:--;      1.330
2020-12-24;--:--;      1.280
2020-12-25;--:--;      1.260
2020-12-26;--:--;      1.260
2020-12-27;--:--;      1.220
2020-12-28;--:--;      1.260
2020-12-29;--:--;      1.280
2020-12-30;--:--;      1.260
2020-12-31;--:--;      1.260
